	0	1	X
431	37.85252	-23.138111	Stromal cell_Cxcl14 high(Uterus)
432	37.140354	-21.735699	Stromal cell_Cxcl14 high(Uterus)
433	35.18633	-21.931055	Stromal cell_Cxcl14 high(Uterus)
434	34.982918	-22.064465	Stromal cell_Cxcl14 high(Uterus)
435	36.592766	-22.548422	Stromal cell_Cxcl14 high(Uterus)
436	37.113354	-20.517033	Stromal cell_Cxcl14 high(Uterus)
437	38.191677	-20.885635	Stromal cell_Cxcl14 high(Uterus)
438	30.44974	-16.603544	Stromal cell_Cxcl14 high(Uterus)
439	37.75532	-22.200623	Stromal cell_Cxcl14 high(Uterus)
440	37.823414	-20.199615	Stromal cell_Cxcl14 high(Uterus)
441	-1.9869564	35.15033	Stromal cell_Cxcl14 high(Uterus)
442	52.58378	-4.491631	Stromal cell_Cxcl14 high(Uterus)
443	37.91096	-22.629765	Stromal cell_Cxcl14 high(Uterus)
444	34.53172	-20.935766	Stromal cell_Cxcl14 high(Uterus)
445	37.123535	-21.686466	Stromal cell_Cxcl14 high(Uterus)
446	37.349697	-21.379906	Stromal cell_Cxcl14 high(Uterus)
447	37.684113	-20.133114	Stromal cell_Cxcl14 high(Uterus)
448	38.68234	-23.548113	Stromal cell_Cxcl14 high(Uterus)
449	37.985085	-21.236086	Stromal cell_Cxcl14 high(Uterus)
450	5.5528245	68.526085	TS_Mrpl12_high(Trophoblast-Stem-Cell)
451	2.4560697	67.08727	TS_Mrpl12_high(Trophoblast-Stem-Cell)
452	2.4968007	66.62132	TS_Mrpl12_high(Trophoblast-Stem-Cell)
453	6.321889	71.76583	TS_Mrpl12_high(Trophoblast-Stem-Cell)
454	3.4272835	68.48688	TS_Mrpl12_high(Trophoblast-Stem-Cell)
455	5.544676	70.96718	TS_Mrpl12_high(Trophoblast-Stem-Cell)
456	6.7723036	68.77156	TS_Mrpl12_high(Trophoblast-Stem-Cell)
457	4.8735595	68.50008	TS_Mrpl12_high(Trophoblast-Stem-Cell)
458	6.0942745	68.26167	TS_Mrpl12_high(Trophoblast-Stem-Cell)
459	4.598067	67.12502	TS_Mrpl12_high(Trophoblast-Stem-Cell)
460	4.064253	68.29407	TS_Mrpl12_high(Trophoblast-Stem-Cell)
461	6.445077	69.99364	TS_Mrpl12_high(Trophoblast-Stem-Cell)
462	6.459521	69.512054	TS_Mrpl12_high(Trophoblast-Stem-Cell)
463	6.491355	69.47772	TS_Mrpl12_high(Trophoblast-Stem-Cell)
464	3.3215625	69.82241	TS_Mrpl12_high(Trophoblast-Stem-Cell)
465	6.2131877	69.91436	TS_Mrpl12_high(Trophoblast-Stem-Cell)
466	5.3746123	68.17772	TS_Mrpl12_high(Trophoblast-Stem-Cell)
467	2.7839198	67.96703	TS_Mrpl12_high(Trophoblast-Stem-Cell)
468	5.9821563	70.52534	TS_Mrpl12_high(Trophoblast-Stem-Cell)
469	6.918659	68.98302	TS_Mrpl12_high(Trophoblast-Stem-Cell)
470	2.8392339	67.37805	TS_Mrpl12_high(Trophoblast-Stem-Cell)
471	6.257143	69.01334	TS_Mrpl12_high(Trophoblast-Stem-Cell)
472	6.3526735	67.87777	TS_Mrpl12_high(Trophoblast-Stem-Cell)
473	-0.7078476	27.369926	TS_Mrpl12_high(Trophoblast-Stem-Cell)
474	2.800203	69.143135	TS_Mrpl12_high(Trophoblast-Stem-Cell)
475	3.065746	69.63928	TS_Mrpl12_high(Trophoblast-Stem-Cell)
476	3.9544249	71.84102	TS_Mrpl12_high(Trophoblast-Stem-Cell)
477	6.2345266	69.3388	TS_Mrpl12_high(Trophoblast-Stem-Cell)
478	2.9911206	66.77859	TS_Mrpl12_high(Trophoblast-Stem-Cell)
479	5.0508814	71.93293	TS_Mrpl12_high(Trophoblast-Stem-Cell)
480	6.626213	68.622154	TS_Mrpl12_high(Trophoblast-Stem-Cell)
481	3.8469107	66.47653	TS_Mrpl12_high(Trophoblast-Stem-Cell)
482	5.7615767	67.95063	TS_Mrpl12_high(Trophoblast-Stem-Cell)
483	3.5437677	66.36444	TS_Mrpl12_high(Trophoblast-Stem-Cell)
484	5.564689	69.81445	TS_Mrpl12_high(Trophoblast-Stem-Cell)
485	4.185554	67.57078	TS_Mrpl12_high(Trophoblast-Stem-Cell)
486	5.1440268	68.00874	TS_Mrpl12_high(Trophoblast-Stem-Cell)
487	4.255553	71.54344	TS_Mrpl12_high(Trophoblast-Stem-Cell)
488	4.7913384	67.88338	TS_Mrpl12_high(Trophoblast-Stem-Cell)
489	4.2811527	68.188515	TS_Mrpl12_high(Trophoblast-Stem-Cell)
490	5.353601	70.05893	TS_Mrpl12_high(Trophoblast-Stem-Cell)
491	3.3367245	68.35903	TS_Mrpl12_high(Trophoblast-Stem-Cell)
492	4.9676976	67.78823	TS_Mrpl12_high(Trophoblast-Stem-Cell)
493	5.1265016	72.37669	TS_Mrpl12_high(Trophoblast-Stem-Cell)
494	4.358171	68.433205	TS_Mrpl12_high(Trophoblast-Stem-Cell)
495	5.759951	71.46245	TS_Mrpl12_high(Trophoblast-Stem-Cell)
496	3.1585329	66.47009	TS_Mrpl12_high(Trophoblast-Stem-Cell)
497	3.5855012	67.233376	TS_Mrpl12_high(Trophoblast-Stem-Cell)
498	5.8728733	67.35163	TS_Mrpl12_high(Trophoblast-Stem-Cell)
499	2.8421202	66.56483	TS_Mrpl12_high(Trophoblast-Stem-Cell)
500	3.0319319	71.46023	TS_Rps28_high(Trophoblast-Stem-Cell)
501	0.9878382	70.42802	TS_Rps28_high(Trophoblast-Stem-Cell)
502	3.0242503	71.0979	TS_Rps28_high(Trophoblast-Stem-Cell)
503	2.6714602	71.50751	TS_Rps28_high(Trophoblast-Stem-Cell)
504	1.409651	71.24052	TS_Rps28_high(Trophoblast-Stem-Cell)
505	3.3766403	71.17963	TS_Rps28_high(Trophoblast-Stem-Cell)
506	3.5566916	71.51437	TS_Rps28_high(Trophoblast-Stem-Cell)
507	2.4852073	70.191505	TS_Rps28_high(Trophoblast-Stem-Cell)
508	3.7710154	70.90323	TS_Rps28_high(Trophoblast-Stem-Cell)
509	4.1500716	70.02936	TS_Rps28_high(Trophoblast-Stem-Cell)
510	2.2372458	68.966415	TS_Rps28_high(Trophoblast-Stem-Cell)
511	4.3890905	71.29351	TS_Rps28_high(Trophoblast-Stem-Cell)
512	0.8484414	70.04771	TS_Rps28_high(Trophoblast-Stem-Cell)
513	1.8385386	71.63876	TS_Rps28_high(Trophoblast-Stem-Cell)
514	2.0081503	66.887535	TS_Rps28_high(Trophoblast-Stem-Cell)
515	4.03956	70.697716	TS_Rps28_high(Trophoblast-Stem-Cell)
516	3.0868666	70.067795	TS_Rps28_high(Trophoblast-Stem-Cell)
517	2.9958122	69.321915	TS_Rps28_high(Trophoblast-Stem-Cell)
518	2.5149472	71.565895	TS_Rps28_high(Trophoblast-Stem-Cell)
519	4.6055512	68.72793	TS_Rps28_high(Trophoblast-Stem-Cell)
520	3.3581245	70.029335	TS_Rps28_high(Trophoblast-Stem-Cell)
521	3.2880793	71.38697	TS_Rps28_high(Trophoblast-Stem-Cell)
522	5.2267118	71.76267	TS_Rps28_high(Trophoblast-Stem-Cell)
523	4.1084146	69.9851	TS_Rps28_high(Trophoblast-Stem-Cell)
524	2.7708142	69.655045	TS_Rps28_high(Trophoblast-Stem-Cell)
525	3.9450328	70.8293	TS_Rps28_high(Trophoblast-Stem-Cell)
526	5.34111	69.406	TS_Rps28_high(Trophoblast-Stem-Cell)
527	1.4014716	70.98686	TS_Rps28_high(Trophoblast-Stem-Cell)
528	3.6930919	70.545456	TS_Rps28_high(Trophoblast-Stem-Cell)
529	4.7938733	70.88623	TS_Rps28_high(Trophoblast-Stem-Cell)
530	2.6624165	71.46688	TS_Rps28_high(Trophoblast-Stem-Cell)
531	2.7118654	71.74884	TS_Rps28_high(Trophoblast-Stem-Cell)
532	3.0634768	69.05109	TS_Rps28_high(Trophoblast-Stem-Cell)
533	3.743119	71.195206	TS_Rps28_high(Trophoblast-Stem-Cell)
534	5.0271635	71.882645	TS_Rps28_high(Trophoblast-Stem-Cell)
535	4.35506	68.35413	TS_Rps28_high(Trophoblast-Stem-Cell)
536	4.5678954	70.41681	TS_Rps28_high(Trophoblast-Stem-Cell)
537	2.8109045	69.96735	TS_Rps28_high(Trophoblast-Stem-Cell)
538	3.7561135	71.39514	TS_Rps28_high(Trophoblast-Stem-Cell)
539	4.4015055	68.556076	TS_Rps28_high(Trophoblast-Stem-Cell)
540	3.246137	71.015625	TS_Rps28_high(Trophoblast-Stem-Cell)
541	0.9016642	70.0715	TS_Rps28_high(Trophoblast-Stem-Cell)
542	6.1869936	71.90348	TS_Rps28_high(Trophoblast-Stem-Cell)
543	1.9612442	71.3862	TS_Rps28_high(Trophoblast-Stem-Cell)
544	5.1010494	71.34232	TS_Rps28_high(Trophoblast-Stem-Cell)
545	1.1344526	70.49164	TS_Rps28_high(Trophoblast-Stem-Cell)
546	3.3275895	71.34544	TS_Rps28_high(Trophoblast-Stem-Cell)
547	4.1494246	71.20103	TS_Rps28_high(Trophoblast-Stem-Cell)
548	3.941488	70.79522	TS_Rps28_high(Trophoblast-Stem-Cell)
549	5.371785	71.81238	TS_Rps28_high(Trophoblast-Stem-Cell)
550	-70.02756	-32.066265	MEF(Trophoblast-Stem-Cell)
551	1.1771516	20.724022	MEF(Trophoblast-Stem-Cell)
552	2.9218233	24.528725	MEF(Trophoblast-Stem-Cell)
553	3.006694	26.17168	MEF(Trophoblast-Stem-Cell)
554	2.6010115	26.101934	MEF(Trophoblast-Stem-Cell)
555	0.9016642	20.074652	MEF(Trophoblast-Stem-Cell)
556	1.5598215	26.150854	MEF(Trophoblast-Stem-Cell)
557	3.3096123	27.019075	MEF(Trophoblast-Stem-Cell)
558	1.2447999	27.328653	MEF(Trophoblast-Stem-Cell)
559	-1.1797552	26.116879	MEF(Trophoblast-Stem-Cell)
560	3.8074946	25.214615	MEF(Trophoblast-Stem-Cell)
561	3.689665	26.257233	MEF(Trophoblast-Stem-Cell)
562	4.271704	24.870953	MEF(Trophoblast-Stem-Cell)
563	3.1030662	26.884443	MEF(Trophoblast-Stem-Cell)
564	2.941654	25.729156	MEF(Trophoblast-Stem-Cell)
565	3.9648821	25.221037	MEF(Trophoblast-Stem-Cell)
566	1.2886707	20.207056	MEF(Trophoblast-Stem-Cell)
567	1.9478632	26.902328	MEF(Trophoblast-Stem-Cell)
568	1.433451	20.370047	MEF(Trophoblast-Stem-Cell)
569	1.226612	27.25472	MEF(Trophoblast-Stem-Cell)
570	2.3289375	25.260288	MEF(Trophoblast-Stem-Cell)
571	3.2299128	25.917122	MEF(Trophoblast-Stem-Cell)
572	2.5001342	23.71218	MEF(Trophoblast-Stem-Cell)
573	2.9747698	26.846138	MEF(Trophoblast-Stem-Cell)
574	-1.882201	23.103567	MEF(Trophoblast-Stem-Cell)
575	3.6779354	24.869759	MEF(Trophoblast-Stem-Cell)
576	3.8603275	24.899221	MEF(Trophoblast-Stem-Cell)
577	2.315047	27.215313	MEF(Trophoblast-Stem-Cell)
578	-0.40414068	21.44359	MEF(Trophoblast-Stem-Cell)
579	2.35487	66.26777	MEF(Trophoblast-Stem-Cell)
580	-1.8798444	26.366262	MEF(Trophoblast-Stem-Cell)
581	2.9161406	67.13881	MEF(Trophoblast-Stem-Cell)
582	-0.30164874	26.137987	MEF(Trophoblast-Stem-Cell)
583	1.0611169	26.19061	MEF(Trophoblast-Stem-Cell)
584	0.63812935	27.599222	MEF(Trophoblast-Stem-Cell)
585	0.9327589	27.351633	MEF(Trophoblast-Stem-Cell)
586	4.149022	24.938719	MEF(Trophoblast-Stem-Cell)
587	-0.41264793	25.377623	MEF(Trophoblast-Stem-Cell)
588	3.3174644	26.498285	MEF(Trophoblast-Stem-Cell)
589	0.9378181	27.59683	MEF(Trophoblast-Stem-Cell)
590	2.9238706	23.46238	MEF(Trophoblast-Stem-Cell)
591	-0.3301143	19.187735	MEF(Trophoblast-Stem-Cell)
592	3.9799004	25.131935	MEF(Trophoblast-Stem-Cell)
593	3.7338018	26.46625	MEF(Trophoblast-Stem-Cell)
594	0.4826357	26.372541	MEF(Trophoblast-Stem-Cell)
595	2.66801	27.3445	MEF(Trophoblast-Stem-Cell)
596	3.7528906	26.569954	MEF(Trophoblast-Stem-Cell)
597	1.4244138	27.02311	MEF(Trophoblast-Stem-Cell)
598	2.15371	66.11967	MEF(Trophoblast-Stem-Cell)
599	0.813852	19.899216	MEF(Trophoblast-Stem-Cell)
600	-29.133354	51.398895	B cell(Thymus)
601	-28.977978	52.255802	B cell(Thymus)
602	-28.726402	55.76072	B cell(Thymus)
603	-28.019142	52.743893	B cell(Thymus)
604	-30.403276	54.001293	B cell(Thymus)
605	-30.874092	57.213596	B cell(Thymus)
606	-28.631365	50.064846	B cell(Thymus)
607	-31.813763	54.109264	B cell(Thymus)
608	-28.733774	49.10378	B cell(Thymus)
609	-30.072277	53.958187	B cell(Thymus)
610	-32.566162	58.710022	B cell(Thymus)
611	-29.845402	51.09959	B cell(Thymus)
612	-20.08311	51.054585	B cell(Thymus)
613	-28.191952	53.149136	B cell(Thymus)
614	-29.032991	49.36679	B cell(Thymus)
615	-27.770632	52.072838	B cell(Thymus)
616	-28.70298	50.646935	B cell(Thymus)
617	-35.40722	59.809654	B cell(Thymus)
618	-31.597704	56.179924	B cell(Thymus)
619	-29.121803	55.22649	B cell(Thymus)
620	-28.94508	49.4779	B cell(Thymus)
621	-30.685326	53.935722	B cell(Thymus)
622	-28.55058	48.700535	B cell(Thymus)
623	-31.524628	52.85248	B cell(Thymus)
624	-29.61601	51.461258	B cell(Thymus)
625	-28.762848	55.21614	B cell(Thymus)
626	-31.99096	52.916443	B cell(Thymus)
627	-28.863628	49.223663	B cell(Thymus)
628	-31.756449	52.860466	B cell(Thymus)
629	-28.737984	55.76229	B cell(Thymus)
630	-28.649746	48.97461	B cell(Thymus)
631	-30.197279	54.831608	B cell(Thymus)
632	-28.433836	53.37967	B cell(Thymus)
633	-30.815556	57.050686	B cell(Thymus)
634	-28.578907	48.92519	B cell(Thymus)
635	-29.722246	51.259052	B cell(Thymus)
636	-34.003674	59.71322	B cell(Thymus)
637	-33.191593	55.511494	B cell(Thymus)
638	-23.133219	55.525295	B cell(Thymus)
639	-29.373272	51.490158	B cell(Thymus)
640	-29.099373	50.82501	B cell(Thymus)
641	-29.15355	53.411427	B cell(Thymus)
642	-29.48342	53.266415	B cell(Thymus)
643	-32.61176	55.092197	B cell(Thymus)
644	-31.053074	57.110935	B cell(Thymus)
645	-24.903395	54.662956	B cell(Thymus)
646	-29.190868	52.66165	B cell(Thymus)
647	-29.6942	55.47465	B cell(Thymus)
648	-28.554796	49.143547	B cell(Thymus)
649	-32.16583	56.533062	B cell(Thymus)
650	-34.43464	59.29001	Proliferating thymocyte(Thymus)
651	-29.50123	55.71287	Proliferating thymocyte(Thymus)
652	-29.92819	49.842133	Proliferating thymocyte(Thymus)
653	-30.421898	54.127007	Proliferating thymocyte(Thymus)
654	-32.621246	53.54071	Proliferating thymocyte(Thymus)
655	-31.463219	52.471928	Proliferating thymocyte(Thymus)
656	-30.96944	52.232113	Proliferating thymocyte(Thymus)
657	-33.157093	55.814304	Proliferating thymocyte(Thymus)
658	-35.24025	59.168285	Proliferating thymocyte(Thymus)
659	-29.994837	50.4959	Proliferating thymocyte(Thymus)
660	-34.3779	56.686462	Proliferating thymocyte(Thymus)
661	-34.310673	57.34052	Proliferating thymocyte(Thymus)
662	-34.277542	56.726707	Proliferating thymocyte(Thymus)
663	-34.674305	57.2484	Proliferating thymocyte(Thymus)
664	-30.864988	52.02183	Proliferating thymocyte(Thymus)
665	-31.540813	52.66353	Proliferating thymocyte(Thymus)
666	-35.187897	57.860153	Proliferating thymocyte(Thymus)
667	-34.95089	59.319267	Proliferating thymocyte(Thymus)
668	-34.31643	56.989174	Proliferating thymocyte(Thymus)
669	-33.7059	57.433258	Proliferating thymocyte(Thymus)
670	-31.729	54.430122	Proliferating thymocyte(Thymus)
671	-28.84921	50.674965	Proliferating thymocyte(Thymus)
672	-29.699919	54.56796	Proliferating thymocyte(Thymus)
673	-32.979603	55.26207	Proliferating thymocyte(Thymus)
674	-30.32614	51.150993	Proliferating thymocyte(Thymus)
675	-29.703194	49.724403	Proliferating thymocyte(Thymus)
676	-33.59455	55.703434	Proliferating thymocyte(Thymus)
677	-28.572882	48.762753	Proliferating thymocyte(Thymus)
678	-33.381485	55.396397	Proliferating thymocyte(Thymus)
679	-29.178474	49.5586	Proliferating thymocyte(Thymus)
680	-34.046406	57.130424	Proliferating thymocyte(Thymus)
681	-29.40939	53.186386	Proliferating thymocyte(Thymus)
682	-29.424711	49.484783	Proliferating thymocyte(Thymus)
683	-34.449028	57.02125	Proliferating thymocyte(Thymus)
684	-32.016914	54.431084	Proliferating thymocyte(Thymus)
685	-28.243603	51.91795	Proliferating thymocyte(Thymus)
686	-35.322556	59.082554	Proliferating thymocyte(Thymus)
687	-35.54614	59.485233	Proliferating thymocyte(Thymus)
688	-32.860825	56.357574	Proliferating thymocyte(Thymus)
689	-32.161633	56.39993	Proliferating thymocyte(Thymus)
690	-28.98228	53.114082	Proliferating thymocyte(Thymus)
691	-30.898123	54.349964	Proliferating thymocyte(Thymus)
692	-34.679634	55.96597	Proliferating thymocyte(Thymus)
693	-31.214598	51.82169	Proliferating thymocyte(Thymus)
694	-34.566166	57.44969	Proliferating thymocyte(Thymus)
695	-30.367607	51.395264	Proliferating thymocyte(Thymus)
696	-33.53044	56.020607	Proliferating thymocyte(Thymus)
697	-32.801468	53.449863	Proliferating thymocyte(Thymus)
698	-28.700459	49.308044	Proliferating thymocyte(Thymus)
699	-31.513504	52.689068	Proliferating thymocyte(Thymus)
700	-21.20454	54.77929	T cell_Ms4a4b high(Thymus)
701	-22.5983	52.72961	T cell_Ms4a4b high(Thymus)
702	-22.18062	55.321167	T cell_Ms4a4b high(Thymus)
703	-20.381437	53.713398	T cell_Ms4a4b high(Thymus)
704	-22.060081	55.92675	T cell_Ms4a4b high(Thymus)
705	-23.709538	54.084415	T cell_Ms4a4b high(Thymus)
706	-16.434748	54.157455	T cell_Ms4a4b high(Thymus)
707	-21.980455	54.307335	T cell_Ms4a4b high(Thymus)
708	-20.54108	53.899387	T cell_Ms4a4b high(Thymus)
709	-21.663967	53.855526	T cell_Ms4a4b high(Thymus)
710	-22.638939	54.413578	T cell_Ms4a4b high(Thymus)
711	-20.182312	54.56029	T cell_Ms4a4b high(Thymus)
712	-22.504814	55.13116	T cell_Ms4a4b high(Thymus)
713	-21.657248	52.941143	T cell_Ms4a4b high(Thymus)
714	-14.709192	53.178345	T cell_Ms4a4b high(Thymus)
715	-22.281052	54.728443	T cell_Ms4a4b high(Thymus)
716	-18.751957	53.964542	T cell_Ms4a4b high(Thymus)
717	-31.955616	58.84641	T cell_Ms4a4b high(Thymus)
718	-20.416948	54.588715	T cell_Ms4a4b high(Thymus)
719	-21.822124	53.083946	T cell_Ms4a4b high(Thymus)
720	-18.919825	53.867165	T cell_Ms4a4b high(Thymus)
721	-17.465889	52.093063	T cell_Ms4a4b high(Thymus)
722	-22.597334	52.85792	T cell_Ms4a4b high(Thymus)
723	-33.602715	59.972534	T cell_Ms4a4b high(Thymus)
724	-22.57274	54.507164	T cell_Ms4a4b high(Thymus)
725	-22.857761	54.605682	T cell_Ms4a4b high(Thymus)
726	-29.201384	55.81782	T cell_Ms4a4b high(Thymus)
727	-20.029104	53.88042	T cell_Ms4a4b high(Thymus)
728	-19.614162	51.623047	T cell_Ms4a4b high(Thymus)
729	-21.016277	53.07826	T cell_Ms4a4b high(Thymus)
730	-23.427422	55.910545	T cell_Ms4a4b high(Thymus)
731	-22.215597	53.10494	T cell_Ms4a4b high(Thymus)
732	-19.932135	53.681034	T cell_Ms4a4b high(Thymus)
733	-22.234676	54.653008	T cell_Ms4a4b high(Thymus)
734	-20.835154	53.66551	T cell_Ms4a4b high(Thymus)
735	-22.253258	52.685986	T cell_Ms4a4b high(Thymus)
736	-20.286154	54.05465	T cell_Ms4a4b high(Thymus)
737	-20.633839	52.30454	T cell_Ms4a4b high(Thymus)
738	-30.25031	56.825306	T cell_Ms4a4b high(Thymus)
739	-21.410421	53.606354	T cell_Ms4a4b high(Thymus)
740	-21.70716	52.951794	T cell_Ms4a4b high(Thymus)
741	-23.319666	55.14555	T cell_Ms4a4b high(Thymus)
742	-21.750927	54.859154	T cell_Ms4a4b high(Thymus)
743	-20.403214	53.065044	T cell_Ms4a4b high(Thymus)
744	-19.636206	51.904922	T cell_Ms4a4b high(Thymus)
745	-21.582022	53.20211	T cell_Ms4a4b high(Thymus)
746	-19.918613	52.122936	T cell_Ms4a4b high(Thymus)
747	-34.441433	59.604492	T cell_Ms4a4b high(Thymus)
748	-21.003452	53.569447	T cell_Ms4a4b high(Thymus)
749	-22.851444	54.423244	T cell_Ms4a4b high(Thymus)
750	-35.42058	59.95121	DPT cell(Thymus)
751	-28.503492	51.585243	DPT cell(Thymus)
752	-30.987688	52.156277	DPT cell(Thymus)
753	-31.072458	52.089947	DPT cell(Thymus)
754	-29.888609	55.99579	DPT cell(Thymus)
755	-30.264341	55.648098	DPT cell(Thymus)
756	-28.836622	55.5593	DPT cell(Thymus)
757	-32.850132	59.00861	DPT cell(Thymus)
758	-33.38335	58.84572	DPT cell(Thymus)
759	-32.06224	55.25243	DPT cell(Thymus)
760	-30.97026	55.0879	DPT cell(Thymus)
761	-33.001774	59.015026	DPT cell(Thymus)
762	-30.720543	54.29568	DPT cell(Thymus)
763	-35.62305	58.88333	DPT cell(Thymus)
764	-33.036514	59.952496	DPT cell(Thymus)
765	-33.337536	58.13492	DPT cell(Thymus)
766	-33.852837	59.4428	DPT cell(Thymus)
767	-29.72142	50.83566	DPT cell(Thymus)
768	-34.942387	58.653378	DPT cell(Thymus)
769	-34.913303	57.826523	DPT cell(Thymus)
770	-33.529152	57.72297	DPT cell(Thymus)
771	-33.987938	55.689743	DPT cell(Thymus)
772	-29.648115	52.828217	DPT cell(Thymus)
773	-33.12235	59.361942	DPT cell(Thymus)
774	-29.502748	53.431316	DPT cell(Thymus)
775	-30.350939	56.105	DPT cell(Thymus)
776	-33.779366	58.324806	DPT cell(Thymus)
777	-24.307276	54.20695	DPT cell(Thymus)
778	-29.620676	51.874805	DPT cell(Thymus)
779	-33.913765	58.895145	DPT cell(Thymus)
780	-30.258615	52.682945	DPT cell(Thymus)
781	-29.473482	51.328568	DPT cell(Thymus)
782	-33.459732	58.656097	DPT cell(Thymus)
783	-30.164484	53.745018	DPT cell(Thymus)
784	-33.825386	57.562954	DPT cell(Thymus)
785	-34.064827	59.410675	DPT cell(Thymus)
786	-33.67421	59.865707	DPT cell(Thymus)
787	-33.942474	55.25659	DPT cell(Thymus)
788	-30.985016	55.469658	DPT cell(Thymus)
789	-32.40822	58.898148	DPT cell(Thymus)
790	-33.619553	56.684296	DPT cell(Thymus)
791	-30.0999	52.1596	DPT cell(Thymus)
792	-31.328388	53.405	DPT cell(Thymus)
793	-34.785973	59.38756	DPT cell(Thymus)
794	-33.53819	58.673817	DPT cell(Thymus)
795	-31.982075	58.444164	DPT cell(Thymus)
796	-35.392803	60.131557	DPT cell(Thymus)
797	-33.770508	59.44124	DPT cell(Thymus)
798	-34.015186	58.64459	DPT cell(Thymus)
799	-34.200104	58.757572	DPT cell(Thymus)
800	-17.104612	-47.168106	Spermatocyte_1700001F09Rik high(Testis)
801	-18.252203	-52.583736	Spermatocyte_1700001F09Rik high(Testis)
802	-17.276674	-47.268814	Spermatocyte_1700001F09Rik high(Testis)
803	-15.250244	-36.00356	Spermatocyte_1700001F09Rik high(Testis)
804	-18.2962	-47.34439	Spermatocyte_1700001F09Rik high(Testis)
805	-17.729761	-52.16743	Spermatocyte_1700001F09Rik high(Testis)
806	-18.430828	-46.28502	Spermatocyte_1700001F09Rik high(Testis)
807	-18.462027	-51.157482	Spermatocyte_1700001F09Rik high(Testis)
808	-18.439514	-52.553516	Spermatocyte_1700001F09Rik high(Testis)
809	-18.386871	-52.095036	Spermatocyte_1700001F09Rik high(Testis)
810	-17.47845	-51.65684	Spermatocyte_1700001F09Rik high(Testis)
811	-18.264967	-47.637985	Spermatocyte_1700001F09Rik high(Testis)
812	-18.094599	-47.81629	Spermatocyte_1700001F09Rik high(Testis)
813	-18.402475	-52.52451	Spermatocyte_1700001F09Rik high(Testis)
814	-15.694177	-50.932137	Spermatocyte_1700001F09Rik high(Testis)
815	-18.316011	-46.77065	Spermatocyte_1700001F09Rik high(Testis)
816	-16.252848	-48.656124	Spermatocyte_1700001F09Rik high(Testis)
817	-18.382484	-53.649616	Spermatocyte_1700001F09Rik high(Testis)
818	-18.401125	-52.80961	Spermatocyte_1700001F09Rik high(Testis)
819	-15.355939	-50.80507	Spermatocyte_1700001F09Rik high(Testis)
820	-17.295153	-51.67706	Spermatocyte_1700001F09Rik high(Testis)
821	-18.242336	-46.510677	Spermatocyte_1700001F09Rik high(Testis)
822	-13.711728	-36.764496	Spermatocyte_1700001F09Rik high(Testis)
823	-18.257664	-48.101498	Spermatocyte_1700001F09Rik high(Testis)
824	-18.524746	-51.370644	Spermatocyte_1700001F09Rik high(Testis)
825	-18.394138	-46.291416	Spermatocyte_1700001F09Rik high(Testis)
826	-9.717043	-43.490246	Spermatocyte_1700001F09Rik high(Testis)
827	-14.495587	-37.65352	Spermatocyte_1700001F09Rik high(Testis)
828	-18.206675	-53.103382	Spermatocyte_1700001F09Rik high(Testis)
829	-18.296284	-52.35384	Spermatocyte_1700001F09Rik high(Testis)
830	-17.521385	-41.19456	Spermatocyte_1700001F09Rik high(Testis)
831	-15.194744	-35.393593	Spermatocyte_1700001F09Rik high(Testis)
832	-18.21179	-48.16163	Spermatocyte_1700001F09Rik high(Testis)
833	-9.824514	-44.630825	Spermatocyte_1700001F09Rik high(Testis)
834	-18.230808	-47.03487	Spermatocyte_1700001F09Rik high(Testis)
835	-17.994553	-47.53805	Spermatocyte_1700001F09Rik high(Testis)
836	-15.7278	-51.11571	Spermatocyte_1700001F09Rik high(Testis)
837	-16.22312	-30.38332	Spermatocyte_1700001F09Rik high(Testis)
838	-14.529796	-36.558205	Spermatocyte_1700001F09Rik high(Testis)
839	-14.406498	-49.212635	Spermatocyte_1700001F09Rik high(Testis)
