	0	1	X
427	-18.752308	-6.9743385	Stromal cell_Cxcl14 high(Uterus)
428	-19.922356	26.57925	Stromal cell_Cxcl14 high(Uterus)
429	-38.631218	3.5005057	Stromal cell_Cxcl14 high(Uterus)
430	-18.958288	27.544888	Stromal cell_Cxcl14 high(Uterus)
431	-10.551366	-12.313783	Stromal cell_Cxcl14 high(Uterus)
432	-13.247697	-19.967512	Stromal cell_Cxcl14 high(Uterus)
433	-18.784643	8.300269	Stromal cell_Cxcl14 high(Uterus)
434	-23.672354	27.400541	Stromal cell_Cxcl14 high(Uterus)
435	-10.250138	-12.41204	Stromal cell_Cxcl14 high(Uterus)
436	-11.384285	-11.98457	Stromal cell_Cxcl14 high(Uterus)
437	-18.985512	-6.0888214	Stromal cell_Cxcl14 high(Uterus)
438	-22.524477	26.2009	Stromal cell_Cxcl14 high(Uterus)
439	-36.23873	-7.0357265	Stromal cell_Cxcl14 high(Uterus)
440	-0.8619868	-30.481283	Stromal cell_Cxcl14 high(Uterus)
441	10.372236	-27.99006	Stromal cell_Cxcl14 high(Uterus)
442	-1.672553	3.2966273	Stromal cell_Cxcl14 high(Uterus)
443	-12.472179	-20.303587	Stromal cell_Cxcl14 high(Uterus)
444	-9.110048	-11.952517	Stromal cell_Cxcl14 high(Uterus)
445	-13.187085	-20.59433	Stromal cell_Cxcl14 high(Uterus)
446	2.7409732	-30.476126	Stromal cell_Cxcl14 high(Uterus)
447	-19.075804	-3.7682235	Stromal cell_Cxcl14 high(Uterus)
448	-19.756021	-4.777765	Stromal cell_Cxcl14 high(Uterus)
449	-19.44262	8.382708	Stromal cell_Cxcl14 high(Uterus)
450	3.0469651	-32.262253	TS_Mrpl12_high(Trophoblast-Stem-Cell)
451	-12.942797	-13.376676	TS_Mrpl12_high(Trophoblast-Stem-Cell)
452	-29.153095	-6.4578743	TS_Mrpl12_high(Trophoblast-Stem-Cell)
453	11.447838	-26.307558	TS_Mrpl12_high(Trophoblast-Stem-Cell)
454	-26.112715	-5.408215	TS_Mrpl12_high(Trophoblast-Stem-Cell)
455	-13.1154995	-23.652712	TS_Mrpl12_high(Trophoblast-Stem-Cell)
456	-18.67725	2.8603158	TS_Mrpl12_high(Trophoblast-Stem-Cell)
457	-18.750399	3.0613377	TS_Mrpl12_high(Trophoblast-Stem-Cell)
458	-8.975216	46.779423	TS_Mrpl12_high(Trophoblast-Stem-Cell)
459	-12.080005	-14.244498	TS_Mrpl12_high(Trophoblast-Stem-Cell)
460	-29.573732	3.1639707	TS_Mrpl12_high(Trophoblast-Stem-Cell)
461	-17.515425	1.533244	TS_Mrpl12_high(Trophoblast-Stem-Cell)
462	12.26481	-30.045774	TS_Mrpl12_high(Trophoblast-Stem-Cell)
463	-9.921384	-15.893995	TS_Mrpl12_high(Trophoblast-Stem-Cell)
464	-26.919891	-3.3684816	TS_Mrpl12_high(Trophoblast-Stem-Cell)
465	13.972332	-28.797438	TS_Mrpl12_high(Trophoblast-Stem-Cell)
466	-4.553464	23.258474	TS_Mrpl12_high(Trophoblast-Stem-Cell)
467	-37.584885	11.440849	TS_Mrpl12_high(Trophoblast-Stem-Cell)
468	-26.941483	-2.7492583	TS_Mrpl12_high(Trophoblast-Stem-Cell)
469	11.341458	-26.13548	TS_Mrpl12_high(Trophoblast-Stem-Cell)
470	-12.763738	-14.714922	TS_Mrpl12_high(Trophoblast-Stem-Cell)
471	12.155161	-29.79397	TS_Mrpl12_high(Trophoblast-Stem-Cell)
472	15.866159	-12.453902	TS_Mrpl12_high(Trophoblast-Stem-Cell)
473	-7.9970317	-14.370686	TS_Mrpl12_high(Trophoblast-Stem-Cell)
474	-26.943375	-3.0163662	TS_Mrpl12_high(Trophoblast-Stem-Cell)
475	-26.044188	-3.720265	TS_Mrpl12_high(Trophoblast-Stem-Cell)
476	-12.977837	-5.760299	TS_Mrpl12_high(Trophoblast-Stem-Cell)
477	-13.207127	-7.3318095	TS_Mrpl12_high(Trophoblast-Stem-Cell)
478	-12.89813	-14.541733	TS_Mrpl12_high(Trophoblast-Stem-Cell)
479	-12.933728	-13.978845	TS_Mrpl12_high(Trophoblast-Stem-Cell)
480	-6.9781156	-18.448511	TS_Mrpl12_high(Trophoblast-Stem-Cell)
481	-3.495176	22.58437	TS_Mrpl12_high(Trophoblast-Stem-Cell)
482	-12.418032	-3.658822	TS_Mrpl12_high(Trophoblast-Stem-Cell)
483	-9.492258	-15.801376	TS_Mrpl12_high(Trophoblast-Stem-Cell)
484	-7.4788346	-20.750216	TS_Mrpl12_high(Trophoblast-Stem-Cell)
485	-7.6242094	-21.28855	TS_Mrpl12_high(Trophoblast-Stem-Cell)
486	-18.076567	1.7656854	TS_Mrpl12_high(Trophoblast-Stem-Cell)
487	11.339834	-26.289019	TS_Mrpl12_high(Trophoblast-Stem-Cell)
488	-12.395536	-4.662917	TS_Mrpl12_high(Trophoblast-Stem-Cell)
489	-1.5193099	20.683855	TS_Mrpl12_high(Trophoblast-Stem-Cell)
490	-11.834618	-14.933936	TS_Mrpl12_high(Trophoblast-Stem-Cell)
491	-7.9324174	-22.305092	TS_Mrpl12_high(Trophoblast-Stem-Cell)
492	-11.852649	-5.7141867	TS_Mrpl12_high(Trophoblast-Stem-Cell)
493	-9.635978	-16.111387	TS_Mrpl12_high(Trophoblast-Stem-Cell)
494	-29.89925	14.392206	TS_Mrpl12_high(Trophoblast-Stem-Cell)
495	-13.027089	-15.568481	TS_Mrpl12_high(Trophoblast-Stem-Cell)
496	-18.943602	3.2466488	TS_Mrpl12_high(Trophoblast-Stem-Cell)
497	-12.518924	-14.779303	TS_Mrpl12_high(Trophoblast-Stem-Cell)
498	12.175352	-28.043522	TS_Mrpl12_high(Trophoblast-Stem-Cell)
499	-33.49601	1.2669917	TS_Mrpl12_high(Trophoblast-Stem-Cell)
500	-7.9204926	-23.721888	TS_Rps28_high(Trophoblast-Stem-Cell)
501	-25.305788	-3.4823594	TS_Rps28_high(Trophoblast-Stem-Cell)
502	-25.741568	-4.085135	TS_Rps28_high(Trophoblast-Stem-Cell)
503	-14.362839	-15.763674	TS_Rps28_high(Trophoblast-Stem-Cell)
504	-19.288399	-36.241108	TS_Rps28_high(Trophoblast-Stem-Cell)
505	-10.485907	-15.543741	TS_Rps28_high(Trophoblast-Stem-Cell)
506	-12.464871	-23.806383	TS_Rps28_high(Trophoblast-Stem-Cell)
507	-9.864031	-17.572174	TS_Rps28_high(Trophoblast-Stem-Cell)
508	-30.620752	14.377212	TS_Rps28_high(Trophoblast-Stem-Cell)
509	-18.229452	1.8546695	TS_Rps28_high(Trophoblast-Stem-Cell)
510	-33.194656	1.7519722	TS_Rps28_high(Trophoblast-Stem-Cell)
511	-12.550099	-15.859494	TS_Rps28_high(Trophoblast-Stem-Cell)
512	-29.392056	3.2353978	TS_Rps28_high(Trophoblast-Stem-Cell)
513	-25.838463	-3.7017095	TS_Rps28_high(Trophoblast-Stem-Cell)
514	-8.196217	-18.654734	TS_Rps28_high(Trophoblast-Stem-Cell)
515	-12.208468	-15.883518	TS_Rps28_high(Trophoblast-Stem-Cell)
516	-32.978474	4.3271008	TS_Rps28_high(Trophoblast-Stem-Cell)
517	-7.797621	-23.610432	TS_Rps28_high(Trophoblast-Stem-Cell)
518	-26.210869	-4.269134	TS_Rps28_high(Trophoblast-Stem-Cell)
519	-7.390469	-18.940872	TS_Rps28_high(Trophoblast-Stem-Cell)
520	-13.274599	-6.4845915	TS_Rps28_high(Trophoblast-Stem-Cell)
521	-10.487287	-17.585873	TS_Rps28_high(Trophoblast-Stem-Cell)
522	-26.212515	-3.4796748	TS_Rps28_high(Trophoblast-Stem-Cell)
523	-3.2911575	22.272366	TS_Rps28_high(Trophoblast-Stem-Cell)
524	-10.400107	-17.703762	TS_Rps28_high(Trophoblast-Stem-Cell)
525	-12.256077	-23.527441	TS_Rps28_high(Trophoblast-Stem-Cell)
526	-12.877147	-14.898709	TS_Rps28_high(Trophoblast-Stem-Cell)
527	-6.5711894	-30.254765	TS_Rps28_high(Trophoblast-Stem-Cell)
528	-13.090256	-14.868157	TS_Rps28_high(Trophoblast-Stem-Cell)
529	-11.513799	-16.312487	TS_Rps28_high(Trophoblast-Stem-Cell)
530	-25.53876	-3.6948228	TS_Rps28_high(Trophoblast-Stem-Cell)
531	-37.659626	27.943632	TS_Rps28_high(Trophoblast-Stem-Cell)
532	-13.356641	-6.527963	TS_Rps28_high(Trophoblast-Stem-Cell)
533	-11.104601	-16.217634	TS_Rps28_high(Trophoblast-Stem-Cell)
534	-29.482193	3.1899533	TS_Rps28_high(Trophoblast-Stem-Cell)
535	-29.82127	14.525846	TS_Rps28_high(Trophoblast-Stem-Cell)
536	-13.6873	-14.306405	TS_Rps28_high(Trophoblast-Stem-Cell)
537	-12.066902	-23.400232	TS_Rps28_high(Trophoblast-Stem-Cell)
538	-30.380646	1.7379998	TS_Rps28_high(Trophoblast-Stem-Cell)
539	-13.9067745	-14.780212	TS_Rps28_high(Trophoblast-Stem-Cell)
540	-17.825716	1.5830673	TS_Rps28_high(Trophoblast-Stem-Cell)
541	-29.45777	-6.604519	TS_Rps28_high(Trophoblast-Stem-Cell)
542	-18.460365	3.376229	TS_Rps28_high(Trophoblast-Stem-Cell)
543	-7.662573	-24.2023	TS_Rps28_high(Trophoblast-Stem-Cell)
544	-10.463769	-15.403433	TS_Rps28_high(Trophoblast-Stem-Cell)
545	-12.528653	-23.674	TS_Rps28_high(Trophoblast-Stem-Cell)
546	-11.362009	-15.855567	TS_Rps28_high(Trophoblast-Stem-Cell)
547	11.212239	-26.109047	TS_Rps28_high(Trophoblast-Stem-Cell)
548	-10.287751	-17.472858	TS_Rps28_high(Trophoblast-Stem-Cell)
549	-14.001262	-15.469407	TS_Rps28_high(Trophoblast-Stem-Cell)
550	53.71919	-51.159977	MEF(Trophoblast-Stem-Cell)
551	14.653037	-29.799658	MEF(Trophoblast-Stem-Cell)
552	7.630805	-27.800272	MEF(Trophoblast-Stem-Cell)
553	3.5060568	-32.41113	MEF(Trophoblast-Stem-Cell)
554	10.331754	-34.035973	MEF(Trophoblast-Stem-Cell)
555	-11.315529	-12.259237	MEF(Trophoblast-Stem-Cell)
556	8.136904	-27.583008	MEF(Trophoblast-Stem-Cell)
557	13.208342	-39.35468	MEF(Trophoblast-Stem-Cell)
558	12.943875	-28.680481	MEF(Trophoblast-Stem-Cell)
559	22.43204	-52.164154	MEF(Trophoblast-Stem-Cell)
560	-12.182324	-3.9433897	MEF(Trophoblast-Stem-Cell)
561	19.156857	-31.646791	MEF(Trophoblast-Stem-Cell)
562	-11.418405	-12.981847	MEF(Trophoblast-Stem-Cell)
563	13.843637	-29.077953	MEF(Trophoblast-Stem-Cell)
564	-12.238228	-12.816779	MEF(Trophoblast-Stem-Cell)
565	16.13441	-34.42278	MEF(Trophoblast-Stem-Cell)
566	16.31491	-13.164377	MEF(Trophoblast-Stem-Cell)
567	16.597576	-13.243139	MEF(Trophoblast-Stem-Cell)
568	18.482388	-14.451844	MEF(Trophoblast-Stem-Cell)
569	-7.9447618	-15.162967	MEF(Trophoblast-Stem-Cell)
570	13.880883	-29.083817	MEF(Trophoblast-Stem-Cell)
571	9.402002	-27.896008	MEF(Trophoblast-Stem-Cell)
572	5.71497	-38.134212	MEF(Trophoblast-Stem-Cell)
573	-7.788601	-23.118748	MEF(Trophoblast-Stem-Cell)
574	-11.72489	-13.90216	MEF(Trophoblast-Stem-Cell)
575	14.888274	-35.154327	MEF(Trophoblast-Stem-Cell)
576	-15.173736	-20.81778	MEF(Trophoblast-Stem-Cell)
577	3.761619	-32.667374	MEF(Trophoblast-Stem-Cell)
578	-8.132117	-21.402094	MEF(Trophoblast-Stem-Cell)
579	-8.131915	-20.336588	MEF(Trophoblast-Stem-Cell)
580	15.7781725	-13.000831	MEF(Trophoblast-Stem-Cell)
581	12.27994	-34.344894	MEF(Trophoblast-Stem-Cell)
582	-18.580654	2.1731472	MEF(Trophoblast-Stem-Cell)
583	12.654184	-35.63874	MEF(Trophoblast-Stem-Cell)
584	14.242356	-29.454548	MEF(Trophoblast-Stem-Cell)
585	-12.544138	-12.772724	MEF(Trophoblast-Stem-Cell)
586	12.9504175	-29.27016	MEF(Trophoblast-Stem-Cell)
587	13.358746	-35.231323	MEF(Trophoblast-Stem-Cell)
588	6.8078203	3.1756136	MEF(Trophoblast-Stem-Cell)
589	1.4298493	-29.96544	MEF(Trophoblast-Stem-Cell)
590	-38.613537	3.1907008	MEF(Trophoblast-Stem-Cell)
591	-21.924612	-3.2665892	MEF(Trophoblast-Stem-Cell)
592	8.589054	-27.750135	MEF(Trophoblast-Stem-Cell)
593	26.51047	-16.981129	MEF(Trophoblast-Stem-Cell)
594	12.4569435	-28.901007	MEF(Trophoblast-Stem-Cell)
595	-17.333538	-32.2518	MEF(Trophoblast-Stem-Cell)
596	26.312191	-17.171223	MEF(Trophoblast-Stem-Cell)
597	4.579845	-30.892042	MEF(Trophoblast-Stem-Cell)
598	22.614151	-51.86499	MEF(Trophoblast-Stem-Cell)
599	-7.050887	28.74491	MEF(Trophoblast-Stem-Cell)
600	-67.24877	-50.080452	B cell(Thymus)
601	-64.22136	-43.285683	B cell(Thymus)
602	-68.00163	-33.436115	B cell(Thymus)
603	-66.296776	-44.704407	B cell(Thymus)
604	-68.22818	-41.302998	B cell(Thymus)
605	-65.29326	-46.31401	B cell(Thymus)
606	-63.138832	-43.401676	B cell(Thymus)
607	-68.74332	-46.502235	B cell(Thymus)
608	-60.88082	-44.297924	B cell(Thymus)
609	-69.46435	-35.84019	B cell(Thymus)
610	-59.007008	-46.398335	B cell(Thymus)
611	-67.607864	-40.358105	B cell(Thymus)
612	-55.48565	-42.5702	B cell(Thymus)
613	-68.39644	-48.573048	B cell(Thymus)
614	-70.69734	-42.22087	B cell(Thymus)
615	-62.417652	-43.656586	B cell(Thymus)
616	-56.435608	-35.434277	B cell(Thymus)
617	-67.97676	-51.73709	B cell(Thymus)
618	-66.99557	-52.24354	B cell(Thymus)
619	-54.246033	-42.551785	B cell(Thymus)
620	-69.259636	-47.00903	B cell(Thymus)
621	-69.71942	-47.892014	B cell(Thymus)
622	-66.54129	-41.279522	B cell(Thymus)
623	-69.73579	-42.96247	B cell(Thymus)
624	-67.19336	-44.38965	B cell(Thymus)
625	-46.66732	-43.610188	B cell(Thymus)
626	-72.85859	-47.812805	B cell(Thymus)
627	-67.348114	-44.73888	B cell(Thymus)
628	-71.08011	-48.76653	B cell(Thymus)
629	-54.834785	-42.517803	B cell(Thymus)
630	-66.820854	-41.12435	B cell(Thymus)
631	-68.694534	-46.90742	B cell(Thymus)
632	-62.08768	-43.979458	B cell(Thymus)
633	-64.58327	-44.218956	B cell(Thymus)
634	-66.92714	-40.8699	B cell(Thymus)
635	-67.139114	-42.37589	B cell(Thymus)
636	-58.7049	-44.589756	B cell(Thymus)
637	-69.95776	-42.69193	B cell(Thymus)
638	-50.433674	-45.820084	B cell(Thymus)
639	-68.37103	-40.054886	B cell(Thymus)
640	-68.063675	-48.967533	B cell(Thymus)
641	-68.69167	-34.556343	B cell(Thymus)
642	-62.06931	-43.87459	B cell(Thymus)
643	-65.47828	-46.31373	B cell(Thymus)
644	-59.77357	-44.807724	B cell(Thymus)
645	-66.850716	-50.80073	B cell(Thymus)
646	-66.76204	-44.909225	B cell(Thymus)
647	-69.721954	-49.17165	B cell(Thymus)
648	-68.19779	-39.440586	B cell(Thymus)
649	-68.63548	-48.00076	B cell(Thymus)
650	-66.64103	-43.76702	Proliferating thymocyte(Thymus)
651	-64.123505	-43.693417	Proliferating thymocyte(Thymus)
652	-71.61736	-42.22568	Proliferating thymocyte(Thymus)
653	-59.78438	-44.86582	Proliferating thymocyte(Thymus)
654	-71.61944	-42.379974	Proliferating thymocyte(Thymus)
655	-69.624176	-43.019478	Proliferating thymocyte(Thymus)
656	-72.452126	-48.02696	Proliferating thymocyte(Thymus)
657	-70.87942	-43.906338	Proliferating thymocyte(Thymus)
658	-68.223366	-51.62364	Proliferating thymocyte(Thymus)
659	-69.17708	-47.16186	Proliferating thymocyte(Thymus)
660	-70.56828	-44.876568	Proliferating thymocyte(Thymus)
661	-67.93318	-42.42498	Proliferating thymocyte(Thymus)
662	-73.52959	-48.297417	Proliferating thymocyte(Thymus)
663	-69.773926	-47.007755	Proliferating thymocyte(Thymus)
664	-72.96025	-48.038387	Proliferating thymocyte(Thymus)
665	-70.80043	-42.92417	Proliferating thymocyte(Thymus)
666	-69.86123	-43.59849	Proliferating thymocyte(Thymus)
667	-70.46933	-48.3344	Proliferating thymocyte(Thymus)
668	-73.30874	-49.71926	Proliferating thymocyte(Thymus)
669	-68.633224	-47.854115	Proliferating thymocyte(Thymus)
670	-70.76249	-49.702843	Proliferating thymocyte(Thymus)
671	-69.142105	-42.389885	Proliferating thymocyte(Thymus)
672	-70.5513	-50.399094	Proliferating thymocyte(Thymus)
673	-73.41334	-48.2013	Proliferating thymocyte(Thymus)
674	-68.2513	-42.291527	Proliferating thymocyte(Thymus)
675	-70.44616	-45.59091	Proliferating thymocyte(Thymus)
676	-71.88241	-41.871365	Proliferating thymocyte(Thymus)
677	-67.1065	-41.40899	Proliferating thymocyte(Thymus)
678	-73.91681	-48.557274	Proliferating thymocyte(Thymus)
679	-69.030945	-46.172268	Proliferating thymocyte(Thymus)
680	-68.167854	-51.60774	Proliferating thymocyte(Thymus)
681	-68.705	-48.5585	Proliferating thymocyte(Thymus)
682	-72.8191	-47.45874	Proliferating thymocyte(Thymus)
683	-74.52016	-48.631634	Proliferating thymocyte(Thymus)
684	-69.62228	-48.250195	Proliferating thymocyte(Thymus)
685	-55.486942	-42.56766	Proliferating thymocyte(Thymus)
686	-72.419334	-48.777447	Proliferating thymocyte(Thymus)
687	-71.02174	-49.20673	Proliferating thymocyte(Thymus)
688	-70.63723	-50.44536	Proliferating thymocyte(Thymus)
689	-71.09215	-49.697895	Proliferating thymocyte(Thymus)
690	-67.71981	-42.01641	Proliferating thymocyte(Thymus)
691	-67.695076	-42.03588	Proliferating thymocyte(Thymus)
692	-76.78734	-47.719803	Proliferating thymocyte(Thymus)
693	-71.65582	-42.360947	Proliferating thymocyte(Thymus)
694	-73.55659	-48.156002	Proliferating thymocyte(Thymus)
695	-69.060555	-46.297455	Proliferating thymocyte(Thymus)
696	-70.07677	-43.03334	Proliferating thymocyte(Thymus)
697	-73.102684	-48.233955	Proliferating thymocyte(Thymus)
698	-72.475235	-42.1333	Proliferating thymocyte(Thymus)
699	-71.74528	-49.00132	Proliferating thymocyte(Thymus)
700	-51.84674	-49.993275	T cell_Ms4a4b high(Thymus)
701	-68.03455	-48.785507	T cell_Ms4a4b high(Thymus)
702	-45.335327	-44.91506	T cell_Ms4a4b high(Thymus)
703	-51.348923	-44.185997	T cell_Ms4a4b high(Thymus)
704	-51.596107	-50.477333	T cell_Ms4a4b high(Thymus)
705	-52.35676	-43.879513	T cell_Ms4a4b high(Thymus)
706	-38.450245	-55.303207	T cell_Ms4a4b high(Thymus)
707	-48.79329	-44.124123	T cell_Ms4a4b high(Thymus)
708	-51.805717	-49.87683	T cell_Ms4a4b high(Thymus)
709	-54.90571	-35.080666	T cell_Ms4a4b high(Thymus)
710	-49.782616	-28.764301	T cell_Ms4a4b high(Thymus)
711	-38.967846	-57.173885	T cell_Ms4a4b high(Thymus)
712	-50.822826	-38.119247	T cell_Ms4a4b high(Thymus)
713	-48.72261	-44.2549	T cell_Ms4a4b high(Thymus)
714	-40.299873	-44.277767	T cell_Ms4a4b high(Thymus)
715	-55.318733	-35.360832	T cell_Ms4a4b high(Thymus)
716	-47.668938	-46.58394	T cell_Ms4a4b high(Thymus)
717	-46.227596	-43.635056	T cell_Ms4a4b high(Thymus)
718	-46.260662	-43.890182	T cell_Ms4a4b high(Thymus)
719	-49.97381	-46.412064	T cell_Ms4a4b high(Thymus)
720	-49.317486	-28.17251	T cell_Ms4a4b high(Thymus)
721	-48.055794	-37.04639	T cell_Ms4a4b high(Thymus)
722	-51.770645	-44.3439	T cell_Ms4a4b high(Thymus)
723	-58.5876	-46.30382	T cell_Ms4a4b high(Thymus)
724	-50.451683	-41.64561	T cell_Ms4a4b high(Thymus)
725	-57.247574	-44.488903	T cell_Ms4a4b high(Thymus)
726	-65.03255	-43.264606	T cell_Ms4a4b high(Thymus)
727	-45.14177	-44.65664	T cell_Ms4a4b high(Thymus)
728	-49.205826	-43.904705	T cell_Ms4a4b high(Thymus)
729	-51.73975	-50.063583	T cell_Ms4a4b high(Thymus)
730	-51.723648	-42.09807	T cell_Ms4a4b high(Thymus)
731	-49.50592	-46.560383	T cell_Ms4a4b high(Thymus)
732	-39.003803	-56.691566	T cell_Ms4a4b high(Thymus)
733	-49.67719	-46.50317	T cell_Ms4a4b high(Thymus)
734	-49.18006	-46.672726	T cell_Ms4a4b high(Thymus)
735	-50.54759	-46.03956	T cell_Ms4a4b high(Thymus)
736	-45.540134	-26.378641	T cell_Ms4a4b high(Thymus)
737	-49.03352	-25.814165	T cell_Ms4a4b high(Thymus)
738	-58.715214	-46.344196	T cell_Ms4a4b high(Thymus)
739	-46.096596	-37.632587	T cell_Ms4a4b high(Thymus)
740	-50.110653	-37.182766	T cell_Ms4a4b high(Thymus)
741	-71.741875	-51.22171	T cell_Ms4a4b high(Thymus)
742	-47.355186	-38.15438	T cell_Ms4a4b high(Thymus)
743	-51.664543	-50.327633	T cell_Ms4a4b high(Thymus)
744	-52.22982	-49.949833	T cell_Ms4a4b high(Thymus)
745	-49.669323	-46.565887	T cell_Ms4a4b high(Thymus)
746	-55.10114	-34.996933	T cell_Ms4a4b high(Thymus)
747	-62.297165	-44.104004	T cell_Ms4a4b high(Thymus)
748	-49.521828	-46.15982	T cell_Ms4a4b high(Thymus)
749	-66.64553	-50.789486	T cell_Ms4a4b high(Thymus)
750	-52.94366	-45.39455	DPT cell(Thymus)
751	-45.29348	-23.768608	DPT cell(Thymus)
752	-70.56273	-46.539482	DPT cell(Thymus)
753	-71.41215	-42.918987	DPT cell(Thymus)
754	-53.30666	-42.612713	DPT cell(Thymus)
755	-68.05055	-40.181175	DPT cell(Thymus)
756	-55.872906	-43.15799	DPT cell(Thymus)
757	-53.409607	-41.39033	DPT cell(Thymus)
758	-67.776855	-33.353397	DPT cell(Thymus)
759	-68.08254	-33.82439	DPT cell(Thymus)
760	-64.077065	-43.678097	DPT cell(Thymus)
761	-55.153503	-42.286167	DPT cell(Thymus)
762	-67.78645	-33.350704	DPT cell(Thymus)
763	-70.50582	-43.554073	DPT cell(Thymus)
764	-53.54221	-41.951946	DPT cell(Thymus)
765	-67.66787	-50.748703	DPT cell(Thymus)
766	-67.6146	-33.175182	DPT cell(Thymus)
767	-69.12966	-42.72145	DPT cell(Thymus)
768	-70.35747	-49.800083	DPT cell(Thymus)
769	-70.57408	-50.41315	DPT cell(Thymus)
770	-62.652557	-44.31468	DPT cell(Thymus)
771	-68.46628	-40.256203	DPT cell(Thymus)
772	-67.68404	-41.153442	DPT cell(Thymus)
773	-53.855156	-41.88593	DPT cell(Thymus)
774	-53.717247	-41.648617	DPT cell(Thymus)
775	-58.612583	-44.288406	DPT cell(Thymus)
776	-68.04048	-51.10841	DPT cell(Thymus)
777	-66.80209	-52.168457	DPT cell(Thymus)
778	-68.79454	-45.62834	DPT cell(Thymus)
779	-68.10208	-40.190643	DPT cell(Thymus)
780	-59.8865	-44.81431	DPT cell(Thymus)
781	-66.236786	-43.97385	DPT cell(Thymus)
782	-63.77232	-44.09369	DPT cell(Thymus)
783	-67.6759	-39.98949	DPT cell(Thymus)
784	-68.889885	-47.62706	DPT cell(Thymus)
785	-61.711876	-44.737232	DPT cell(Thymus)
786	-54.959034	-42.423244	DPT cell(Thymus)
787	-62.506866	-44.31434	DPT cell(Thymus)
788	-53.16863	-43.286755	DPT cell(Thymus)
789	-54.91401	-42.39487	DPT cell(Thymus)
790	-69.214554	-47.88787	DPT cell(Thymus)
791	-67.05813	-50.040035	DPT cell(Thymus)
792	-69.93548	-46.53471	DPT cell(Thymus)
793	-72.57624	-48.21004	DPT cell(Thymus)
794	-59.15255	-46.05899	DPT cell(Thymus)
795	-55.08163	-41.225163	DPT cell(Thymus)
796	-52.941227	-45.696068	DPT cell(Thymus)
797	-68.97341	-34.935047	DPT cell(Thymus)
798	-66.68238	-42.860847	DPT cell(Thymus)
799	-60.357395	-45.257244	DPT cell(Thymus)
800	-45.72491	64.48667	Spermatocyte_1700001F09Rik high(Testis)
801	-49.67677	60.067738	Spermatocyte_1700001F09Rik high(Testis)
802	-46.25483	62.25609	Spermatocyte_1700001F09Rik high(Testis)
803	-39.626514	67.029594	Spermatocyte_1700001F09Rik high(Testis)
804	-49.418797	58.673153	Spermatocyte_1700001F09Rik high(Testis)
805	-48.058132	63.851852	Spermatocyte_1700001F09Rik high(Testis)
806	-49.222992	57.769783	Spermatocyte_1700001F09Rik high(Testis)
807	-49.65229	58.540302	Spermatocyte_1700001F09Rik high(Testis)
808	-50.646873	59.31456	Spermatocyte_1700001F09Rik high(Testis)
809	-50.511265	59.54816	Spermatocyte_1700001F09Rik high(Testis)
810	-46.63969	63.517296	Spermatocyte_1700001F09Rik high(Testis)
811	-49.4686	59.128113	Spermatocyte_1700001F09Rik high(Testis)
812	-49.44846	59.051556	Spermatocyte_1700001F09Rik high(Testis)
813	-50.18373	58.772728	Spermatocyte_1700001F09Rik high(Testis)
814	-44.135162	66.78862	Spermatocyte_1700001F09Rik high(Testis)
815	-49.321102	58.844517	Spermatocyte_1700001F09Rik high(Testis)
816	-44.9927	64.83392	Spermatocyte_1700001F09Rik high(Testis)
817	-50.08961	60.27503	Spermatocyte_1700001F09Rik high(Testis)
818	-49.894596	59.719345	Spermatocyte_1700001F09Rik high(Testis)
819	-45.539143	65.33348	Spermatocyte_1700001F09Rik high(Testis)
820	-46.586506	63.210297	Spermatocyte_1700001F09Rik high(Testis)
821	-47.84818	60.37525	Spermatocyte_1700001F09Rik high(Testis)
822	-36.51732	68.31209	Spermatocyte_1700001F09Rik high(Testis)
823	-49.308445	58.67411	Spermatocyte_1700001F09Rik high(Testis)
824	-49.904675	58.46872	Spermatocyte_1700001F09Rik high(Testis)
825	-48.64809	58.928116	Spermatocyte_1700001F09Rik high(Testis)
826	-31.429714	70.401436	Spermatocyte_1700001F09Rik high(Testis)
827	-47.311085	58.760975	Spermatocyte_1700001F09Rik high(Testis)
828	-49.60044	60.50131	Spermatocyte_1700001F09Rik high(Testis)
829	-49.36923	61.9358	Spermatocyte_1700001F09Rik high(Testis)
830	-48.05123	59.821125	Spermatocyte_1700001F09Rik high(Testis)
831	-31.271389	70.29585	Spermatocyte_1700001F09Rik high(Testis)
832	-49.417015	58.26589	Spermatocyte_1700001F09Rik high(Testis)
833	-40.40564	66.267555	Spermatocyte_1700001F09Rik high(Testis)
